basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
6.24494113968989,9.7586544144691,5.05881650271384,5.24255722558948,620.499215669931,1.63101626465796,0.678366800099866,3.4287735756188
3.39081361801455,3.74448627550314,5.57135218078986,9.79412474270639,248.423333345773,0.954294441198632,0.562983829996961,0.995312124109175
2.78160106701012,1.82498644102526,0.532902044294985,2.69153683367743,412.186101068501,7.71322448079334,1.21070447042077,4.46942226249995
8.04508714892751,4.55847469190418,0.849342288560277,8.77100832155563,653.490578209668,2.47681361835806,1.54122895320589,0.14187945512551
8.8308182491784,8.13082724930251,0.688446263908532,5.75242691652836,905.170683689548,7.23824835163803,2.4763218404223,6.00564555995696
4.74930926922845,3.97640337520374,4.3182704696237,1.56890874376332,68.8291659853573,5.4394721074192,4.78179433637859,4.69162871152024
9.35177280414696,0.199946085175969,8.85680945941434,2.70599643602482,299.057154844486,7.25488820593702,0.769859725751894,8.00767478810967
3.65597442633262,6.55015762127347,7.78527847344295,4.76877543645758,75.0095773529609,5.34619656792275,1.85790283714184,9.18174642867391
1.27680454269174,8.53682615116207,8.840685098947,0.819457592119339,120.088884534443,1.06888079784445,0.658717941411245,8.6769014144946
0.466887223762843,9.95483296769993,8.93801558865979,8.94799488252906,533.724678596571,7.96266487842709,2.09966461164686,1.23492436953325
7.92443244801518,0.711951191741347,5.29854216452451,7.82635507112039,253.917078610006,2.96550617916514,2.22287319404974,3.3932441773909
9.11067392496119,2.91343646184823,1.02163650465626,5.16717006738666,412.573590888167,0.946287110428642,0.746349603260327,6.07171879217098
8.47470039208105,3.25003157323297,7.86082131006407,7.7067957526824,418.632074411569,0.252870456045931,2.03380011009437,4.27903282736837
0.589702218764543,9.48405678632874,2.80895242166456,5.63820184294891,702.260744747721,1.78112118702943,0.835950061463723,4.87633724535484
8.01860094187565,4.90402811657686,6.90816917946931,0.283653839398095,833.468157425385,0.165275444586144,3.9180785903383,7.4353429372616
5.13866109003013,5.10502538233404,1.7983147899321,2.26991619349027,628.761800587889,2.76455743628322,2.63540767608712,0.357678906918327
3.07165035895588,9.99442499628936,4.57904386377012,5.44099622039132,977.006013977245,2.41074537106241,1.51700779982118,3.21302264800121
4.44997131105117,0.0704650125923298,4.81892792290366,6.1563268078409,629.462894896277,1.75735839912662,0.470181980153394,8.63231061514562
4.33555801167396,1.71883679496764,4.74551550137706,5.4536746776851,594.630249198727,1.21423454700734,4.66285061955533,1.52766920807299
0.897643095303934,6.03295848783657,0.846777593160682,4.9855510353781,452.725510969203,9.6382471503907,0.693987006378861,5.20316677963288
1.32085361037616,6.99557398268716,9.06200742872805,1.55135492264751,402.567065180045,3.5248572750956,4.57589994113758,9.67911810986468
4.67018146470498,8.91668022475997,9.26384733135994,6.27280244441509,703.955529930643,0.119504740599367,0.498600951286244,6.89499132444917
6.74340507516862,6.80575618307421,5.44591604124516,4.69649889382371,698.506450690287,7.88334857667348,1.25336577864588,5.89827970827209
8.52975200434084,0.681608474381442,4.32147255031675,6.57395519553583,629.017165040871,5.24594682880345,2.66906871107955,4.00091459541598
3.70399064573354,4.18882068782626,5.79370384091143,4.04396659412262,323.511728366268,2.80756719622551,0.682478984081894,8.55813821717778
3.76092342505088,8.70925241874802,7.53629172959385,3.61297201633388,368.24357106843,2.90535649603197,0.471009233037809,3.09076034992766
5.63367004195774,3.42338456635433,7.30024744156932,6.95409680680955,722.135417176749,2.41628854185222,1.22552452422529,9.84437330661366
6.49540758288851,2.84158164770284,6.1264051703198,8.11162085861408,185.736285698384,2.22758258708084,2.15670936771033,2.60613796735633
0.463834506825063,2.80226083923524,9.91648539582197,6.33540881556407,573.264799622983,3.36256912694091,0.462597397120576,9.40654781726943
8.2507191591204,2.49690991339162,5.66026989496107,9.65406576529031,757.33145568101,9.47878893442743,2.70945168793199,8.43230568556336
9.26809550945826,3.74529621047523,5.11687016313812,0.342605654488836,434.376306802875,3.29416919647897,1.48431002977039,3.33993353078331
2.2542392781418,3.81296043772908,3.994315817844,1.23332419934507,230.927560017856,2.89118618876707,4.26271045458356,2.62240780336863
4.04933756324279,7.62506061712537,2.96755534253019,4.5244750149149,77.620924827037,9.78316701426006,0.818672737809864,5.62147332507556
5.73913046856541,6.89161324038443,1.25003437782372,5.48186122693268,4.47211575864586,4.30711515520033,1.24860830064395,4.85461718134744
4.69040450603716,4.70720553555242,5.46734465631146,8.69626127720992,855.693784737316,3.33757335232026,3.14581646053027,8.79653708677576
1.49229268761488,3.7258509062867,1.44779427103523,2.25319343339187,449.442861685453,5.34454200021182,2.96915612118163,3.10498054935304
4.26409068570725,9.04099088635875,1.35076873714454,3.5283535892826,733.504331639463,3.603921570362,2.87489005603707,7.33648508706672
0.125816148188006,2.49502639509242,1.92108238834051,0.57369670549851,82.7105445655867,0.234548095323097,0.660739736891745,8.67405919924939
7.17848248900323,5.71753836039653,1.10997686365015,4.76781058900822,668.273172056282,3.51337340081499,1.00744754452334,3.13946157948084
8.4149216987182,4.83190196606632,5.90139267364254,8.5301887568959,368.985481128944,4.95982610581894,0.683349138333914,4.14665232116203
6.84435670408915,0.0119157574136679,2.19090257829751,3.35198097397411,483.955413668215,3.38982060290357,0.577026287302128,8.07737864810181
1.07618603594479,1.38666044289549,8.27032249683122,2.59376301302922,77.1411152836285,9.34431544951685,0.72122306412354,7.50447179373202
4.84412583363948,7.63891861375181,9.44618951183789,2.73879475361221,882.660630588052,5.03730872711518,3.53070602737616,7.51839516690069
4.90543703040229,4.84970908492164,5.2964105093487,1.15413429975963,520.882471746568,4.48333626398782,3.00162033009949,8.77094421171015
4.98479234247323,4.62698745083222,6.6379073788419,6.48363981496165,978.514984609846,1.91974364040437,3.70844795512093,4.14137906702043
1.11751879669653,5.24647265634466,2.652273323884,7.53632870408538,677.14713844935,8.54463105039027,0.364996761794424,9.96004002364194
1.43155697031977,4.12285621396849,0.698028594771538,5.11926118145708,186.207051281865,2.42262816525686,0.229022304911656,7.23858677702384
6.74792961225348,7.11965196556105,4.16500835379547,9.08283949128631,97.3520699513031,7.91437424237348,0.63865453247384,4.82205933967871
6.14953887089828,7.2915428861402,5.79886811326015,2.79311880440356,514.226990620878,9.66898694161696,3.51934896757733,4.80835008780818
2.12280686548514,4.01974418004291,9.48084272689694,2.24771857347134,139.081580798437,5.87155460758865,0.1437679227424,5.35149710435724
7.00551438729809,4.48720839638136,9.18979679909513,7.44166117871986,722.657264536614,7.934992240388,4.52663009132144,3.5788702714685
5.93213016954001,8.74196976916783,2.48690264073663,8.79650915375929,626.279585970639,5.53222478671363,2.52884095318171,2.05566600796864
8.8420081548024,3.64179007101084,2.42852361931178,7.4427658677842,981.921561562052,7.56184969900582,1.49371841899342,6.42364476597717
9.13387828075387,0.651542271660849,4.40777460175311,6.00075543147775,838.031517856168,5.90955618626125,2.22191160996668,7.19794216112956
2.22527151883599,4.45163460054964,0.906858715985745,9.89359595227572,237.062271380038,8.76029475410509,3.95736498999969,9.10321831809146
4.4628211019385,9.76536212243034,4.43247515021175,8.20418013521846,100.859821781889,7.53803735368485,2.65243977189441,7.30998295803402
8.42902673650547,9.02291936116804,0.965249303095165,2.81460629358541,808.025365726909,5.39700017573748,1.18666231195966,3.16631352859679
1.73512723871152,7.97736190461005,2.70198979113819,2.22485139184469,962.862656406446,8.75723951250832,4.85917815114382,0.20826949073011
2.77387090341837,0.411225950878051,5.46156914657435,0.997301761762924,663.168511964504,6.14568296674998,3.27721880541852,9.44625119952519
5.90402325845138,4.22845584936017,9.93970206474986,0.890625704431919,825.959374995484,8.93157950462843,3.92984350500496,5.15325699103602
7.66247373515733,9.53982576818376,5.6962561598837,6.52127896532877,998.436654878938,3.07239631790011,1.54332650529385,8.29483272169608
0.649368449400367,7.61582301578669,7.21729788181186,4.24181830966017,859.850849533252,2.73741348806396,1.41188228097068,2.61729141246336
9.11299405224228,8.01432946272011,1.66192111002304,3.48180573532647,528.641111411202,2.13952376599236,2.90959978030658,3.23521115471908
2.4255784557679,7.74144197054644,8.25930765732827,5.67279035127639,120.397625368862,0.343393759293998,1.97391222985221,1.64220208263812
9.75910493639203,4.5721600887324,9.08697172240942,1.61469072755752,929.404375910952,9.79779916704421,4.76493153505279,4.91812367219621
6.63763030228994,0.0149072015075555,1.4750730636843,6.9512862859537,54.8611030431431,8.06482221171082,2.42309159847998,4.3566517654584
2.1685855426327,8.17651699000631,8.02038414006359,3.4832690168208,703.119322581714,1.74264042872491,1.95493754298883,0.499210965098094
6.36767556775283,1.88852511073788,6.58323487498503,5.18080846418513,628.549359737326,7.97265437990654,0.602365009881449,4.47493572793818
1.38632137110216,7.81354472325072,5.68021685104526,1.76185576345469,378.137563596106,7.56134762599663,2.20226676691901,1.00812103961001
1.3239088555409,9.31335637834004,3.98722104545913,5.30411048380022,697.914216525943,0.36807952196368,2.80560974251626,3.4938681175104
6.87630853046184,1.81904737352836,5.14305166988698,1.49422000303352,752.051302027898,9.3386106499463,0.207920982148995,0.761806053642572
3.45352800377002,3.8773159517513,1.13174905276266,3.32462301653662,344.833578313216,9.45790360764687,1.59824007038882,7.32433832664838
8.04594594303667,2.00360600882343,0.122290203142799,3.10677888849878,19.5892591215204,6.86558722093458,0.381870758397257,6.01741195717713
7.24622391460263,2.9816617942252,7.07236832167594,8.23214474111297,290.891325990915,0.169169205157471,3.37867218109829,8.29711642433102
2.57617387385848,3.19886027237917,7.37286958812414,9.27095925793505,355.651415790776,2.92004521460525,3.42833970494095,6.7840830108381
5.58002126220207,4.37878039254712,4.25066696635512,3.6437556561231,468.800224547069,1.81165840037996,3.88303232456175,5.10306145240842
0.10239959422301,5.4828987306878,5.41512180437952,8.25979955801717,409.410824937124,6.1375523883313,4.09019072567617,4.01387577399005
2.70184286412011,2.13475460151198,0.849502570756021,8.13292309163012,985.530934550499,8.83916750126541,3.62122870548736,2.13127328168486
9.16306026986903,9.09179741977375,8.18796615610895,2.29935809803458,937.050929356176,1.60264119124618,2.87548431644289,2.90059836958328
5.19699161126118,0.33640398384363,2.3504658183024,9.98300748472049,702.521047154869,8.94065462828323,0.916054412060791,1.61822135015883
4.49641634522158,7.15274796648304,2.32130748982002,6.11561902146469,91.4419331183173,6.49770075065591,2.92568999977968,1.67391707793216
0.829758798067736,7.67295480639122,2.87274632914622,7.81891910997671,33.0190537436514,0.948535523866644,3.33226388691354,1.43399704386023
1.03103585946095,5.82633416017068,5.43721010120392,3.37908568821273,896.545171435567,3.96840429930692,2.4462816636991,2.69830789120982
8.22769127768842,8.56268218044608,2.1233205181966,2.46518981398155,949.425428036528,7.87815882046162,3.22875149008333,6.52942126746584
9.482054161467,2.10363496249107,9.95459359440451,0.8498271226314,480.786611974377,1.74463858340612,3.39881830834054,3.391074924593
5.51565730870785,8.32041213002609,1.16429242913469,6.45568469719204,538.814636917338,6.14602351547859,3.4732647028316,3.4948929849154
0.819301258475171,9.19798695306629,0.318398427407366,8.71180432489491,949.850900469865,2.31656737140057,2.27170873374156,9.45990452943713
1.78121127147858,0.705805204702204,0.580939381975584,6.70218418948153,406.370923640624,3.54402302496508,3.55477194937703,4.38217802007933
8.73214936019878,0.779451454499227,5.66321773928745,0.271998450846303,469.770499151304,0.749724087080793,4.67635955169494,0.726522770307808
3.22704156416354,4.5518294558864,9.22852666595207,2.27200696234305,425.365678920912,0.595645543356894,4.53216516270016,7.64903551865289
5.55105993548819,8.28298216306181,6.47963312487265,3.75781227900539,11.8154838305249,7.80517589755612,3.08837319021887,0.616730128620966
1.10003238020955,4.03418192366589,8.49960091499866,5.38985478497813,922.412002639411,3.51583277840108,2.31049587145832,8.50290436898695
4.80601547207595,0.954754702552967,8.82756154983511,8.24361841599908,320.421455127356,1.69513854323906,3.94016333156185,0.349022717520548
7.61865887522598,3.87589042492908,4.41911809231557,8.89532893964367,980.447024038608,9.81117304574568,0.905803021525649,3.61372625085602
5.51070549916423,2.46022869645142,3.28803120254095,3.647357102155,940.802810216188,7.11779480662937,4.52105135778187,6.88130383982161
1.41811662520154,8.67241331753865,9.67448273997492,6.44837325923745,362.561341229139,2.96753736370275,0.956948752219019,1.75677178620435
5.63606646871993,2.84586787956991,4.85335813807097,2.06673320899157,580.405897110389,5.65047126244082,3.4978574242588,5.56271231050462
1.64810914610584,3.8354879388669,2.42006392891203,1.14064382009569,663.691258839931,9.7271578525955,3.2827276444721,3.2321826368295
9.11120056314646,0.320560819735105,3.71918628853221,0.264105107110312,560.502899696161,8.68018074931856,3.12494422653129,0.215065677098455
4.81709696593212,2.31753621102345,6.77511471110427,1.4217951471891,140.690303683375,5.00192281903157,4.26564995018785,8.21027243303417
8.69655203264172,3.439236776648,5.00372621996019,0.33510072975425,514.543396991693,1.31095386282278,0.905454532141739,4.5531601561947
4.7228131507038,9.72578724128755,2.64747214238188,5.67906313092414,633.900764040666,7.08751997261609,0.562294633774619,9.79948749219498
9.76968583269992,8.49431650334767,7.96548072008702,2.90972794785675,127.376545191913,5.02634151107176,4.79546926403949,9.45694906427845
1.02874113358917,9.40456368892201,6.421699731213,0.457983083034414,227.414906888049,5.99966400093704,1.46264195839993,4.86580084380438
3.10168918815548,8.76726738014651,4.81055946129646,3.78056488307558,905.740250586332,3.65502910925264,3.36267379713968,0.350591796936031
3.87982313788138,5.99333587915016,6.13146158161254,5.83372092708575,686.30134235799,5.50393889927531,1.42824091953008,7.48600470037503
7.53053831835078,8.62087172282581,5.25229087167144,4.23267490336175,910.281345529241,8.03706326243923,2.57623958183134,7.59491343502054
3.02006877771143,6.73282322177272,3.32995143499913,0.245150652584351,101.381088991058,6.37286305079122,3.84246448123028,5.69908257016714
9.59952784362479,2.52972017644582,1.81166121205284,6.87494976330931,550.153659701863,1.15254109560612,2.58929829400723,3.87708938926039
4.27998229967264,3.84801745595766,2.91004066358842,5.80453486873076,211.543438443003,6.43027677633749,4.74406080687472,9.90188988390836
3.13598620126395,0.55732553310545,2.27672052535876,7.87443012467722,559.095033379003,6.18656166592912,1.90812416585488,4.23235695016673
5.51841728565801,1.180960537225,1.74056284080996,7.92365345381615,890.259653889981,3.81402623099923,0.588855779455346,7.62680881935476
5.12495706473701,0.72901178836013,8.70261953353135,4.30076120553836,136.191593972567,7.03671329732561,1.15452386289734,7.66336655179502
3.93728038728195,0.151898012682351,4.21704685021701,9.98114666710587,336.35774984685,2.32414905027565,2.81730161796817,1.78528730954466
5.14959409185514,3.08254214637971,7.25252832994,7.76295763816988,669.273052408638,9.42715585401329,1.82696751509975,7.26125047810925
5.3815935479817,2.41800418496916,8.68362348560911,7.53437701748883,37.0442645284572,2.32818265176012,2.13916261934247,7.83980484661379
3.82449944504451,4.27421331469605,7.95779367571797,9.057968387076,652.931591191048,9.14246946862024,2.5732478035712,4.4501119579327
8.83206396348945,6.36249073296099,6.86390479910895,7.67614076123344,387.16788735127,0.207093501632028,0.781170378181373,1.41522936180561
7.382239735628,1.2826024034468,1.20942826786493,4.12891414005155,822.278468018555,4.51878062701138,4.70669419428566,7.22477886874887
1.1912213929917,7.6428022411896,0.321221700407197,9.16467109898463,713.27344733071,1.6084492358356,3.8190461421095,7.17622105512123
5.379906969688,0.344419022346462,7.38079897455871,1.97579233613513,318.442701874242,5.75397224685207,3.77033684731192,9.21540682615617
7.80977757372643,1.85318707215713,0.666427497392126,3.94859731925491,585.595589444397,0.440154335620729,2.91988166410755,2.27377856573018
2.33001253591412,8.9558816560533,8.54263969032016,8.01563724325774,692.164742213849,2.2897567849901,4.51396452614552,1.05827170625166
1.54387847004079,7.5261862045247,6.75224543130258,9.37599490376535,912.073086157662,1.77622525181467,4.95165461991369,9.19629759774636
4.52559776641179,1.05467998879391,3.32309666464714,8.91716854840088,109.907688195088,1.30697692011773,3.40260719094152,4.66860533490124
9.73815805422674,4.22555623138565,6.86932995252721,5.97246163754553,873.344283369383,1.30959898214883,4.50905628204935,4.5451314729949
8.9705551295848,7.4576827137858,6.43900233164826,0.751291507269244,960.388055150238,2.39052079305321,3.96728747175629,7.05411551249829
4.35653006598398,9.133513202101,5.15882352967423,5.28460160477507,244.181592639052,6.31527360667686,2.22228030026831,1.89432521436099
0.889811654106395,2.75669098134815,6.05694252857014,4.26113698902407,309.269620759329,8.41027498324219,2.54360998815082,4.02237286047843
6.74640856441952,6.11513611184199,8.30663411473573,4.17377912220032,524.015173156788,8.87637796493336,4.07828348993005,4.13014965134396
1.25304309267276,8.37532291208886,0.414263814596872,5.21252184454019,114.099933502088,1.35965115760354,3.31677031159664,0.508915257009578
5.74918545825644,0.687063926756136,3.723979353193,7.6151712205846,458.039515771698,1.78941922595842,1.73169913485413,3.66176793419843
4.19983451740553,6.595338266793,1.61032068597508,1.18350590466123,778.162695005283,8.31905731704409,2.12711090802923,1.23105987742163
9.5285184427735,3.15152432611963,1.53629286538653,0.990307324891079,556.994488997075,1.55012224970588,1.56616424039468,6.39897920779156
3.39603641828269,1.1627247163708,1.25316697705722,6.12943442143149,151.358953555764,8.47117393930772,0.439657255908649,0.257137932276236
2.21694704189609,8.48910125084886,9.15326181638351,3.8091255938378,520.737981280357,9.45255855667352,4.39040136172929,7.65402135434334
9.01751089988064,5.14161770533924,8.30238730655395,2.56972490207222,671.58188766925,2.99889408665688,0.653153052333313,4.47345969383805
2.06678472934303,1.40842348449846,0.564706951838708,2.00457787094812,844.088917661642,8.18137072535463,3.90136857933134,0.581655499483311
3.59758965322543,4.61443090276524,1.95542288551222,9.19046348701438,922.135236252678,5.13496649814779,0.670583505717498,9.06125270863403
1.99197609664239,5.74060169525838,0.607130613826909,1.38759577507277,318.509661737307,6.83973052548762,4.75148297709998,1.81584499276506
0.522917335194629,5.00749401389523,1.03229962998047,6.44533345458638,964.619754474561,4.82677176633242,0.414713443711216,2.30134059485009
2.61502718907205,0.0545421383745551,9.12174544310796,6.52641448492733,691.618115820231,1.80660185808885,4.71639013968774,6.77513343068283
2.21461307333235,3.92002704924906,7.49363278703156,8.16206678399975,93.7054957393172,7.50576715858969,3.45412145439549,3.03880133537031
3.13244061008522,0.624270834902602,2.72936607842167,0.297951955310549,857.858424957139,2.86894131014679,0.692203123716555,8.36636340402338
2.96005147091185,0.458639102417066,5.65982740742878,5.68105218466488,578.009318347161,1.58755212809317,2.56078952534303,3.74191533185217
5.83021905987509,0.543094692302725,2.60277225890472,5.91994415219564,403.814015613848,6.09836033132171,3.5258250732697,2.96851688788867
6.16712100462547,5.96731766863426,2.987984990232,3.14510172145238,585.099248310231,9.46867882380357,3.64316630356058,4.79780880727686
5.56708592977605,6.43989543512951,8.50331127557388,7.6194907873774,613.28202895971,8.85414346573484,4.34535119623428,7.03130944821042
8.35283659854207,9.47359941192761,8.28777390062272,0.243897591014112,656.439815029458,6.95636681503716,4.97619107686662,8.75646919249738
6.33495373454841,3.38190251029874,0.522350609498264,0.431888888758347,26.4786548056927,4.49903531346278,3.69601039921695,4.15187025222031
8.67092203234368,0.853408150183522,6.10900588085018,9.56335876254502,872.500434975918,6.01504229759098,2.03741740424395,0.782095190397984
3.95114953660076,2.85468258803154,0.963368889865636,2.68413193016985,20.0433959214002,4.52588435819259,2.27890529789004,2.63626911256068
4.11062407433192,6.77106365974212,8.1827695595213,0.845615334282233,629.934550992455,0.15570878634825,1.63962911084029,1.4053679499365
3.77288053042681,5.1936826346179,5.16702711842772,9.44067529416384,834.169270992404,8.0031099815186,3.60550763560204,0.13684711946111
2.28957397656908,6.44963633161141,4.31948710454791,5.98692873224153,675.313222962497,9.24546245378918,1.64286240644904,6.38212535402492
4.25245318246681,7.84500156316423,8.85396557375091,9.14863600118496,590.130595067874,4.99073008704737,1.26216400925442,9.54145407644145
2.36008133171063,0.2276057349642,3.27531936900036,7.84187063768316,954.319385081866,3.49100566526631,3.2076177041306,8.55655515513134
0.665151528628962,5.47289062954156,4.14073433541826,2.77171072823214,993.356386828306,1.25555073740852,1.42516907517435,6.03903181227078
0.604348050206475,2.99346133461277,9.90341400396003,9.01909386844091,658.952518822672,7.78304855068619,0.918494934526187,1.13915449350207
7.08329917016597,5.31813331748014,1.37291224950767,1.30874506785342,735.618616363128,3.44411508051734,1.49323436729924,1.18590423265329
5.28952975786459,2.43284107112802,2.67445135081673,8.0361416396342,243.975276932896,8.47919096459895,2.35598160323589,8.3506094427766
4.96619128761427,9.28243827950851,8.76540360435389,0.987923070258142,806.297865598068,8.39027619562122,3.02834079151688,3.92980762415188
4.32135538781225,3.65451392879764,6.00798792092759,8.71409826379131,387.797762055571,7.4073206661043,3.91496905321237,1.13253365680394
9.51638530821047,4.60743612559821,3.8488207424033,2.08821704234956,697.315842867412,9.47369551871041,2.17636292205729,5.45862815767748
1.1196731947288,9.70495126712299,9.04589188474019,4.46817080929172,205.444224833553,8.01152370851994,3.72196268045042,6.60405418024422
0.440978418727754,3.22362435294349,4.44751094055233,8.19543561029158,850.177683101486,7.03065831071857,2.55198518131602,5.67435906280189
8.28196565296861,1.80139786148821,9.93010939096181,8.60147417319858,71.2070032739568,3.07448003911087,1.47441256456195,3.86288760006119
1.82014834215296,2.79091011389081,0.51372810972924,1.6047619610243,974.25742569667,1.92424169753684,0.772020815993613,5.59600570146379
6.04047361560831,9.97896570188946,1.39845724427186,6.22018761034402,65.9460583574098,7.8415142922602,0.157694838053765,6.01310194515402
5.90705633063424,7.67831774005082,8.0814265492556,1.05537458316483,859.709553990531,8.77361516126222,1.66624348723921,4.25012556998759
0.547833590424189,8.43098748337944,5.41361500735887,3.05430292377883,334.71592876668,3.43790376256866,3.88144383487589,8.30281263620926
9.57946480308243,4.69714434777813,4.45229396531614,4.53912963141955,7.68515105444253,0.83627332955719,3.22465389604114,8.13765634285616
2.11133470089101,1.06286853325686,3.03125672939398,1.20849409267838,552.69412085691,9.62165862395243,3.28379384026756,7.91013318497976
6.60156197609161,3.04330196034001,7.12006559007713,7.64268010131094,976.204005741068,6.92102700335851,2.95900257749403,1.06182670987303
2.71397592612296,7.14207665352995,3.44575907484477,1.24278342121286,251.682139505058,8.57569690346296,4.93913427352914,9.09423012047534
5.24995326637269,1.87278871320365,4.45928603106027,3.40018535104252,155.664322127155,4.17216055659764,4.04170735828136,6.03778252055261
5.36217975456821,9.80001073005381,6.38745066725449,7.41197259234755,594.916557372835,0.162609670022116,1.30741670753147,0.209783454397281
2.34812635072766,2.37974612233634,0.675033081149025,1.75000604995025,143.507704970554,5.91153332288384,0.523848045175232,2.64906995678995
9.07443903155567,0.440094127633639,2.14682137474284,7.90145085752255,756.653132513221,1.00853895995712,4.39782370360255,3.74118613759213
2.32175576396781,2.90895560705904,7.10186242536242,2.46368419879534,335.703712145207,2.395247832025,3.76725768218419,6.22307478071261
6.46721660746105,4.7520052242061,7.83254728195676,9.33484057311758,207.544949765046,8.09094524236874,2.98890542358775,7.68605682453882
6.21738662164,1.81944235032012,7.90759864102897,6.67248249434364,539.374331897853,1.98455552903945,4.72890447829323,2.29983551077729
9.43637026171104,2.76097618886532,6.87924271091573,7.13611639136416,41.7697073927827,5.73906112141763,3.30942076911317,6.2751292592446
9.51412578798258,9.89734032515028,9.08498979419182,7.74956422265076,543.519944016755,0.646268702036311,2.23451580233478,9.16842927453428
3.12133325029608,5.43041087208817,2.15599491101971,5.1857517156495,941.379519384153,0.559914799802391,4.64869154430635,0.179218520046257
3.21342887283021,6.3408286608926,5.00739797752722,4.28832432163618,428.215771728612,7.74587430326517,0.266979641287813,8.92166324443415
0.163548340771355,4.92291028779623,4.55654976478525,5.04945700827875,20.8790131960992,1.12703120255881,4.85293320612063,1.74467985529656
6.31769025037651,6.18172049295061,9.83194258604016,4.15604899472374,8.96239537925584,6.7952603247445,1.80073613568643,0.279005270545505
0.406970581222724,3.68134588947522,7.5052154114438,2.56882444614841,447.693901580614,6.10639928897829,3.74239087046649,3.81314716092668
8.02470299411798,6.16955666380661,0.476413049911911,7.88900134059942,416.443314745302,0.649414342025284,1.19372459654653,3.19300198393996
7.42965482348597,9.97623732782469,1.4865409385114,0.249553558970403,454.637572648427,7.91530766928475,2.90415817270297,2.54100328609816
4.73157037573731,9.27208069577538,0.395555757788975,3.17054064009963,331.493230030025,8.74461403526324,2.67595725969646,9.45080843057417
7.8764670850748,4.7061172114807,6.6927396010111,6.6481391278665,518.730764779613,9.80266231652145,3.1003985305539,9.38591122325813
9.01619428513532,8.68677625210536,6.44334413222213,9.15597037214299,175.70934355816,1.46453732262311,2.2482673939239,5.7367305527873
9.53556436173222,6.34463563556551,8.10232617474945,6.05895671640628,83.009398105336,3.29242142538538,4.33358790797341,6.91850556888368
8.9116362703793,6.18394622623898,6.95404668777465,2.59958623114781,848.216709934276,2.31831715664078,4.6417108964975,7.14893900978285
8.79242988792018,9.78995524468775,0.914597129697401,1.89682464049057,115.023332697612,1.16497739191706,0.481472423105549,0.879752621484361
2.32565600817755,3.52490041396715,2.42353905873244,3.79094801512378,434.183195242618,1.12228714019441,2.50552217626327,2.45105905933246
7.90707894542134,9.47804499439398,5.76207908233538,7.42537545236191,295.479352397336,9.49756648877582,1.36163045963797,3.86173867820891
7.05130694425317,8.49451878028212,2.22190726899709,5.08183224545396,390.054985421548,4.39912812592272,3.06742204068321,4.18304933296679
6.81715808244511,1.70699193924438,0.739123168567532,2.51069074834196,621.624575302619,5.57376968679449,4.7992905169343,8.3205046449658
8.40148120278729,9.29011652476051,7.08598465086581,3.63524934542225,213.743597781388,7.59706397082234,2.00703935744865,0.205502971419819
8.21967873203459,0.577130594445299,0.367848732275757,2.9434587549026,303.012918808173,0.54917887254562,2.30992305603875,0.716596749859635
5.46325161820726,1.59200493391215,6.51541652142577,3.7218898856347,314.061465337253,5.09018487324525,1.25620370880261,1.95571059758315
6.6749592393216,9.69688865617462,3.99830612564143,9.57695538497863,919.977144963125,1.0164065082132,3.80729561300962,9.40144063774483
7.68992416986034,5.81041139445086,9.01214634790553,4.81009719054534,172.815882092302,3.31069721183625,2.30187570280936,9.84315490730884
8.63782845921802,6.45760640929102,9.60211839873256,9.63916738286946,394.591885789224,2.08612053627956,4.16256896443456,2.55061384707112
9.54517584485186,5.00226330538571,9.21160856342642,8.26515401625955,136.304108929823,5.3692183712596,3.35550378586359,7.13547448825026
6.93835040070509,3.10699224903374,0.35881907889247,1.31495098334085,930.10891036655,0.608409688162295,4.5512895879295,0.637789767886411
2.58977139125531,7.52517259347159,0.579521298427396,1.42987322246109,878.890796673626,4.70659253619019,1.72736067406652,6.80401786036221
4.73491550953109,2.20816850752416,7.53069770853786,4.15450518072084,699.052176493128,4.89025898781283,4.02879921469555,1.3916248182424
8.49888546422863,4.64012547340166,5.82618719365943,8.49995032427721,295.720210459861,5.61655921883258,0.601481857862194,9.49715940110042
8.19894037127337,1.36344517510233,3.40834710871122,8.34668993895651,425.386331384504,0.448462401385308,0.214547125620367,5.18781217321318
8.45394030887927,2.20267611248735,9.03829441815581,6.86544807942583,135.075864113198,5.0004373056959,4.04752356484488,7.52854347988591
9.48944517910301,5.09935080483486,5.08403831751979,8.65524537092469,769.330906851512,0.526343930146503,0.84756682102067,4.1509718153443
2.69087352297556,3.85116946676682,5.57750561218265,7.6929898307295,483.110188097008,0.422214072209716,0.877148229889319,1.06670065484823
2.71926715981062,1.80002589016613,4.08569117299506,6.72361834568709,256.62842337617,4.06291805656631,1.66816737695143,5.77247026567246
4.2715129536145,9.83124151045748,9.48140261781081,0.449206992609275,325.792095592553,8.03164929886816,3.80933274552347,6.42440693738807
3.90352202574587,0.262362773907469,9.7179373349668,3.89636035823877,23.6300544232504,1.54283772390416,4.06508880340196,7.84759323766571
6.48551167417101,4.29124163881422,2.6019185511237,3.41194313778269,376.158653186492,9.74426243854471,1.49272245261689,5.52380767541799
