basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
0.117087967404038,1.28536694331893,0.152257596606899,0.514386991039026,167.920916143165,1.72201165908635,0.625230380687958,0.752805707327634
1.25784075328503,0.0193620490527113,9.78634421286115,0.98361016987271,2.75145010823071,3.68434180444737,0.144525662260562,0.22250158202824
0.195647594207852,0.200927669190814,0.187368767297148,9.93333426779305,60.0254009422557,6.59499597446268,3.3455414391252,3.55329493274679
2.00699883367844,0.0121939104566694,3.80630215313641,2.890241153295,380.14374577304,1.93714175262761,0.735609397291932,0.247676094094403
0.67617162394482,0.14886942239323,5.48877722089327,0.265805279715324,722.013754331515,2.64277445234498,0.260627760832306,5.82379554279627
2.53164442960463,0.0242482685194319,0.477391169139932,0.786037025006191,1.28937382078814,2.75252495134204,0.345300528244387,1.3861488962435
5.11143760878397,0.0245103895741812,5.51749978506956,1.10561985497541,3.22175273845942,0.800372064063528,0.119461515636943,3.17690948813466
4.81395656782407,0.616011422805989,0.215432820849286,0.675003451750772,1.83090984884702,9.34269901224225,0.542375598705619,2.12263823257931
5.81079691722748,0.0853515120979829,1.07165632353345,0.745023408900794,29.1206121215,2.85460570386258,0.263068866674271,0.678831465428743
9.14217264570382,0.0209252320886818,0.181075962928692,1.0318167671374,470.360357628708,4.77961000732459,1.15323446721424,2.0067286604248
0.816397819418897,0.0244924175604493,2.86457895124983,0.275202154871831,552.988402120005,5.63026152181101,0.24316631969829,0.237154536201624
0.115771669080898,0.718441244381617,1.97330864429332,0.213367567918904,68.0833454062603,0.468192046923227,0.700867322122216,2.50878355057395
0.448726310056155,1.41551761216143,3.80099839635584,2.43637391499667,605.029324282009,0.197594746393687,0.788973435518158,6.86792821039282
0.468347313581118,0.107015598859421,7.59618302725235,0.316430875633057,573.770260901433,0.107294212926833,2.56450727145834,1.21454968484936
0.45205691019759,0.634523010603241,0.170227663899826,2.47408600355616,1.30360068437074,1.86276901334196,1.24257445562254,0.626434064424147
0.104680437336463,0.290761345002027,4.13519805575777,0.104473168809025,14.4316544267595,2.37895395774549,1.09856741153434,6.10580782697319
0.102792507537621,0.337108000803028,0.5698670497444,0.471329883255144,336.558969269434,4.24679184880386,1.8921472382035,1.62424679999397
0.160790483688006,1.18193047834694,0.214427689456313,0.13067022693575,312.452693218194,0.347024749832563,0.849897171219494,7.92806460689762
0.155647761611118,0.0108939322425322,0.359920807005099,0.533101176036132,1.00348678501114,1.74125184697156,2.70053443935587,6.70654364960072
9.12625111779374,0.0443445016481504,0.308908181274972,3.92565694337492,396.129048868352,7.20704467456161,2.17740674667594,0.438072617818249
0.143438860589185,1.57333539216383,4.02875993332767,1.55446875849253,25.1814237436808,2.344912688161,3.35924783669453,0.14851376047971
0.187711593700359,0.0716442104891087,0.10995082220218,2.9646012892547,66.8092341022834,4.65952098214338,0.144449809093691,4.15512634814276
0.657169361258521,0.126153294223568,4.35995340839134,1.23854225583712,5.24777755390529,6.57946100030316,0.13187966623078,0.193575022868889
0.122827248943965,0.0267881193262821,0.820824543799437,9.16984702710451,176.933575889015,0.102687141981507,3.06499427062914,1.2008996360158
0.12148329772432,0.012531794318151,0.191910297754358,0.383283763840951,56.3918377335904,2.83758456743953,2.12173841368238,4.28693974366583
1.84649238800237,1.22461263138389,7.71820643551727,0.172109336155523,3.60455793588291,1.0209899731004,0.485286329226035,0.134982244995289
0.616130063412885,0.191588404989262,5.42481720300194,0.72455645114127,18.965494485597,7.34596356707297,0.312432498390486,0.245198261340728
1.15499735784439,0.0953315074805557,0.871885638975669,0.23872313807464,31.124649654199,2.03262019390887,0.640468103998035,0.132434026050731
0.398192862633043,0.437573293852461,3.70865845600374,0.106457992038215,49.2696298407152,0.511487663529736,0.196437868353367,0.150814522797112
0.535146768517734,0.95203049572143,0.111877250314055,1.29480009829448,647.314959647363,1.65714344834576,0.193644475975732,0.177982445712332
3.25536054745268,0.955917231772368,0.231951099604473,0.142494332582416,1.39460875786597,1.67649153720114,4.13930521205485,1.24372880929343
0.108347680947622,0.527502548091453,1.29794511512541,1.16606597406246,800.066571300928,0.413836416086503,4.34184920075017,0.311368971335311
0.213560227534213,0.032236474991235,2.47521168052535,0.58219830952129,8.07740039816908,0.122817017430091,2.75359177042168,0.109180517617431
0.10002671671011,0.0346987653302799,0.21008849643274,0.183171532030077,1.52370946364567,0.396341273016333,0.16511082980448,0.24728525092473
0.291882536922823,1.43273625408683,4.48995677943737,2.02447903352231,174.143603306798,0.314543691707994,1.69892109945358,4.31360141847672
4.44115781638373,0.1730619406628,1.5130671121099,0.161714351794957,7.82989020246572,0.159950605469196,3.43975263962268,7.39411227822204
2.08813240842244,0.436728241070182,0.182737660915055,0.284679494119509,115.681380931174,4.66496149536632,3.12594951334695,0.22942008544631
0.352649338695803,0.0160543900300166,4.74983176867025,0.17668118820417,152.599782127286,5.48872981111477,0.26093272007618,0.166911511019105
0.659285940917438,0.0128341636989472,0.149196503335271,0.822946611902562,107.161231979943,0.195817916850402,0.107720691229236,0.115365150513072
1.68364108676189,0.824259320131441,0.328303652406652,0.739845320018335,144.956036398953,0.126436013730124,0.212248633444156,2.27834218808599
6.97909541774769,0.0883789176101681,0.125345339837456,0.134329381979782,174.359660834325,1.46079682876976,0.129666029890106,0.862466981987992
0.452244258210666,0.010700951818368,0.230863936116702,1.37022183782817,95.2687925311663,0.755816588327817,0.246662657995635,5.67674014891403
2.67880093651713,0.199577160306364,0.129182157145912,1.24740848412451,13.2389304140302,0.10245991729045,1.61439103279093,0.632148993514652
0.194616729970875,0.0353138576102819,1.70638210261592,2.16302695514346,55.0905216280677,0.88448148054822,0.153126398942018,0.203221236851869
0.354287590816081,1.05317939000194,0.514693929286663,0.167255329979427,1.23717272069286,0.410999676908453,3.71784807030025,0.296729721909017
2.1347276995848,0.636283951154272,5.5862352464649,0.103663842529704,20.4051793881614,0.701708002587226,0.111952943076231,1.47293877774667
0.342473747629015,0.458910198893108,0.526423404496128,2.01345975390328,15.3245663528557,0.141562293806879,0.810316131289359,1.01038198237479
5.2113492925912,0.353259648342742,1.90020033940537,1.09196503387025,6.72344607084496,0.468871416961624,0.174115919147453,3.79364955671041
0.435512850030708,0.153276665800362,0.198178048723263,0.227000412251909,956.454023376005,0.136231729320462,0.13207920231961,3.99553091247795
1.7161820954729,0.0773227798704184,9.12570680369401,1.49679679279144,636.957354978278,0.380206905545645,0.545607275520233,0.431421916984498
3.88199530641655,0.262601082718826,2.31073406223252,3.0444808433984,373.675160613855,0.339776682537977,0.512431708500367,0.112252606262818
2.61834297631945,0.785787923570374,0.158171234423574,0.571063679030822,805.09391751478,0.262649377142233,0.548761122200923,0.809826855688504
3.12542278264017,0.0152304831939822,0.122180292443289,0.128286955500698,1.3856563029941,1.0706903079675,0.407011862666715,0.985723983660001
0.116375211437119,0.322036780946047,1.22073319556357,8.73754316198187,50.4703647508719,7.59205033255081,0.319583177170678,0.131558215086879
8.4545146594432,0.0601165473411078,0.825141835333656,0.138937302377714,39.3336771078607,2.47014193176692,0.445337022684116,0.682435349347865
4.68931703691429,0.174801358862964,0.904371945730242,0.142138231668663,20.7209803643659,1.70896944801993,0.412950274275559,1.24850080595277
0.138026023565929,0.128388720221316,5.90400176774973,9.84339183986402,652.794632421805,1.74400988023969,0.213066722089243,7.10030469618568
0.308769938462322,0.253428180352523,0.371317823041171,0.372525660442327,598.417587227599,0.832909932854603,0.825546029396706,0.455181512819461
3.43074718165865,0.272229587094737,1.05077805106651,0.20746016750716,5.12185153375783,0.189184636895839,1.45085065346354,0.896649501853563
4.450387974899,0.0368613886666913,1.16521761755722,1.69065307956478,126.457574797779,0.18183660316189,1.29464414605564,0.452978941259666
5.89071623637136,0.393467412505179,0.240616094769281,6.44089313664225,128.128193779328,0.676318322775945,0.324667540177737,7.60169005493928
0.266488443108473,0.0134807887001473,3.31566239900867,0.157349242716262,2.11565837950051,4.58045137130124,0.489918843417409,3.9759547195457
8.58902733324513,0.700297743996469,0.737441051617706,0.120206996759281,1.73709459747414,0.339605495887149,1.13517612970828,7.95156945074288
1.42545246112907,1.46631749286539,8.57141925492747,1.25013004705863,14.5650488325534,2.85321025402695,0.244138424134961,7.15794837911864
0.733411531387475,0.331785844441545,0.53028880677778,2.89583342724409,245.991978728769,0.295398287644633,0.155618147730107,3.43299767017333
2.16819768782474,0.493597333622292,0.815328129759374,0.320999648684343,897.325795625211,1.08246869621808,3.40043999054888,0.420803374259972
0.280494574542133,0.167704536531328,0.132699421745206,8.20542823701868,7.10232862620106,6.46832137342996,1.1481559698804,2.73335550637384
0.309969278156206,0.0169780820594267,0.105913948910183,1.01429315330585,55.960537997678,0.498845124499985,0.197477755416173,1.52575551607754
0.678920200967197,0.245814060282024,1.26741558449262,5.53471055619057,2.64032094030621,0.148079130078774,1.4221246856477,0.123521334387078
1.16343767327155,0.427908125479236,0.171151464294226,4.41239927487167,438.935997402719,1.47569198820238,3.18184821724614,0.101559319949856
0.671138098771311,0.324138025307069,6.62894752722546,5.31074932714282,1.91816799639591,4.31142779108648,3.00859688755313,7.2452978581917
0.533532468729166,0.0134499883728784,0.107214215985274,0.159794910013212,22.6503209735314,0.177144747894956,1.18103318329224,1.08118741990073
0.117487119142638,0.718106436830884,0.122171299004652,1.19250016935915,11.6353023528591,0.478116669043079,2.91054963819614,1.55385247772804
0.36013930237835,0.0324748191589338,7.84868955914425,6.6857662525467,875.217759179415,5.97164896057279,0.20361809942735,0.615244699366014
0.886800068583776,0.0655380301303294,0.221230779424647,1.51228572744426,2.11033741155686,7.11252845128294,0.161011387645456,0.453478467286931
0.20864722701318,0.0859760480829041,5.19089538456314,6.87357532517779,6.80703212462533,5.7086200194905,1.64951503565725,0.453657716816054
0.560088270564454,0.157789528374083,1.85620141661233,2.27598229992965,21.7479145934179,0.250142641196216,0.252995949274557,0.339423763178382
0.602650835381778,1.74043018716411,1.49120645340946,3.75337351314216,1.01346540114319,8.66228338482174,1.76443292104601,3.74762691771581
0.395053726866519,0.660470510214694,0.139118402050316,0.387779446716605,1.57318100557916,3.82013056200289,0.66896448899787,0.116499702014701
0.966981129855736,1.68377517486091,0.38730556900381,1.1954578948493,419.187032139551,8.23999699885646,2.03083749852752,0.260827344350371
7.21035633081971,0.0529298649714413,4.59908459394211,0.601501829245535,15.1355475331693,3.23078025282412,3.79602465335745,1.80991458808234
0.330323296104206,0.320122237758188,0.653826231347718,9.77172131613943,2.43772267255417,9.23293456088516,0.218041569300642,0.906012743903849
0.172120576639387,0.0693625602451168,0.331284836035711,0.400659779984685,810.396641252505,0.20292637583655,0.975958058115564,0.136702016429528
0.324848241769133,0.342167131622366,0.115041402746297,0.738183089053726,22.2373180952388,6.33066292979976,0.392287068287478,0.144609985737195
2.87388887072599,0.111776314284458,0.102025380337395,1.0205346493412,2.24702718329309,0.702047256470469,0.274558317565439,0.251132294618031
0.112121324905422,0.139927919980404,2.22227137860443,0.158973770306217,4.02981396421139,6.16093497294137,3.18926633161941,0.286290026475087
1.3911575658058,1.53490117407621,4.03001165008255,0.511714987978237,131.600542640407,3.91638780914626,3.16951761433186,0.938609529479669
0.133869914243906,0.0315151678325306,0.494806582905441,5.76732552941074,109.906122042017,0.828048259579702,0.8529973630698,0.444513241023137
6.72460314626837,0.025127733870128,2.09003320405473,0.364442336457992,349.542047646121,0.524946284807696,0.700432155727969,8.89388789075963
5.24639422962606,0.131118648949565,6.44241282599999,4.82387693244781,5.23758635879566,4.40380818802579,0.931820239444185,0.152745146068258
1.54452473547032,1.0590122976585,1.79727870260965,1.2015587117609,15.9670888403805,4.54802181853332,1.5062966531934,0.152936813267958
1.42569685287227,0.0157579146744309,3.69242744768902,1.0053467811379,209.479490149165,0.34982479128453,0.188593897717306,2.14519581417515
0.634985610427033,1.37324656497078,0.102943933384854,3.87250465515305,60.1293702453181,0.960972986585032,2.84521318844122,0.146045612627996
2.28407000501947,0.0393792643909398,0.53655260415637,2.18489583341921,156.468448424088,5.04017483969362,1.99668291720923,9.59068081318204
0.637749579811736,0.0439631157690681,0.462055644893958,1.76437462699257,67.3429397437159,0.264225027935207,0.651661182239887,1.11783445518024
0.43791364022814,0.0538139033977196,0.738058144299209,0.205425432383017,26.0890168487885,1.13777537727194,0.151569156178908,0.385898076032981
8.13379711618175,0.0141879855625605,0.30300771504622,0.690591029245956,290.038228625694,0.135879064217416,0.857846301069443,2.45876279861475
0.347821701559304,0.566767952896725,0.65433782360246,8.32475580351278,111.704606446229,4.81908642650574,3.34017588578875,1.8643779042622
0.60130262106871,0.361236918416102,9.75997949003952,2.58636347724619,14.3180212814909,0.15585846828717,1.28136182666378,1.85743236047142
0.5081883452147,0.45333294823909,2.32756648864706,1.74165619534882,7.09956047275101,0.602217260278578,0.969379836994793,0.382794691875143
0.36666113150012,0.214487466714749,1.00113830994774,0.756391619599107,929.843762284029,8.30734815700271,0.354020403003607,3.48388079680791
6.67677447450118,0.0128210104180582,0.204017720926507,1.94286408869039,9.88271756185137,2.43036553868692,0.151191748110119,0.265897876902613
3.28764190775674,0.0216889616608171,4.55154463474356,0.77037831759153,162.025871340147,0.936241235875744,0.882988919308716,1.55109803340898
0.214942577538201,0.986014556368666,8.08589797448866,0.156152634427031,137.235338429137,1.15791447575678,1.85239138453852,0.534025204188245
0.494513847916122,0.0177633564131046,0.542588736936408,1.6903671954855,2.25830037665479,0.114105721080313,1.01661193333656,0.163922946266851
0.678795464071998,0.977271127689251,8.44677924436592,1.59858615729157,1.49692649052538,0.717684302403342,0.1205387479282,0.599468417862413
1.0379300389206,1.98347930331463,7.24538064394003,1.77063410364377,73.7512265191691,0.255805310751396,0.868477046268829,0.291253595424112
8.75240712859377,0.20471727727087,0.268860064786467,0.475692887248311,2.64743511272242,8.54617205782997,1.39479092801342,5.6176740810017
3.39294128742121,1.20205735234794,1.55458995969966,0.390686331812604,458.383480100613,0.12659701008599,0.102712718743498,2.18739483916884
7.21422510650395,1.19141511686084,8.45658249655105,1.59197406004479,365.466105018772,8.64122538037567,0.326919744327675,7.46694277640474
3.21312474055818,0.010914666597351,0.101277587762557,6.11849775233988,5.99587962336749,4.2194795923986,2.23076651867188,7.63676992983372
6.43656271463153,0.0875998998140844,0.741030794174706,1.83481422262675,20.1772810994282,1.73424836250634,3.42336382976257,0.343974435247313
1.1509570254536,0.0676004642695284,0.394990428589028,6.75061491892018,2.61210058929744,0.347954463028576,2.28765029462818,1.4548988587464
0.716189932655305,0.573811022255813,0.210852770715506,1.90043659230181,141.149414220613,0.109616065167196,0.523130489732402,8.40549945803076
0.305913729897187,0.404205959292144,0.716681063206525,5.20795743768834,383.263785823377,5.74229079987821,0.177682074838929,0.302966461515913
0.113990126203106,0.0323169312813267,0.132357770790497,2.37472539417754,419.387187607813,3.01141625478441,4.61795330093262,2.3177937634798
1.77987872480472,0.848568664250587,8.46447759897963,0.73764880428375,16.1418943942987,2.40448619736218,0.292317317341213,0.383774345915886
4.20651679034103,0.100428966064358,4.94313266660665,0.220670974410297,3.61902834266854,0.769885043421771,0.153911815319024,0.19939653474736
1.25527000607223,0.450927187206565,0.114875873064031,0.429372797866654,11.3706193534278,0.251394417749381,3.32302956628873,1.61029061471303
1.46341517195885,0.0103813643640096,0.257873747108003,0.874951606327745,18.3065649748018,0.18169896195437,0.305769743602515,6.77517993714213
9.54784321791657,0.0296513881788785,0.158250470713368,6.10752649153811,149.863279423456,0.581715989030814,3.78446621017034,6.8048908391944
1.77448867536459,0.0124639157494175,0.226884127042136,0.566612943122097,4.09450157464183,1.89097302670008,0.737032190168581,0.346374743988253
0.163108375850124,0.161299173423256,1.52630803202856,3.10222798501483,141.087546103448,6.82922653311471,2.19707686786897,0.137824255234964
1.23567586598929,0.399219733092634,0.472697085852548,0.752512817086851,83.6944367651131,0.995837867773069,3.08294674364889,8.39232820091698
1.18533276619061,1.97299823742766,7.94153438476372,0.98250701412479,127.273650338162,1.56319438504635,0.676445008302499,0.218742323384679
4.02554992676265,0.0167124375377187,1.83207531631239,0.498597141183186,7.08200673802193,0.347303742875455,0.46370015493315,0.333941901743051
3.70567145146674,1.02207602492331,1.11306770194344,0.243601138016103,302.042609814017,1.03922619291324,0.661725135186023,2.95701514721367
0.884085511608961,0.150068487046378,3.48684065514919,0.304133102624675,2.16283459897444,9.55947093904328,0.518178523637746,1.47542138125369
0.481651054566496,0.262449790980668,0.789728784436105,0.109382458179082,645.5460208579,0.268499374601355,1.15807478888328,0.119813979014633
0.609251937111548,1.86398243018184,0.427275322979955,0.52417060963519,9.77787118324328,8.76396882284156,0.643614392987175,0.141487611023227
0.79737621842464,1.03910464530392,5.85065639640786,3.65735540384671,16.8085713547854,1.07528875833989,1.05632556920817,0.744585109053277
0.505799993997133,0.0426957751132316,0.110371653904487,0.916209913048041,1.31023992381088,0.470388873413163,3.07119706939442,0.109874267226847
4.18828455010424,0.586856035341639,5.09257618336678,0.183657221546915,992.797545476955,0.13635500919905,0.2900313571267,0.339873564628315
0.625469782764517,0.168657478886694,0.146117349955759,0.39621745823838,595.000114267923,7.57712945954148,4.47568382260417,2.53167260561654
1.040663523776,0.503057114896524,2.53047946242381,0.592668193805172,525.063547756673,1.67634037720636,0.179438883250432,4.28311728443332
5.97880979996609,1.48029660744868,1.23310893491913,0.800601827170275,35.3716950009344,0.35434806369887,4.45314135895116,2.55812180346295
0.197287586809913,0.888822497148576,1.31857506550497,4.91411380735421,24.3486251690254,0.184617947386013,0.963401824506885,9.83700688604871
0.150448853602849,0.0131901996586152,0.286075510140623,0.154805055461831,10.6075832436305,0.192956769181575,0.491682150304244,0.562229914374852
2.52828973340126,0.0566599594973458,8.57977340837483,0.296828374445537,364.894908292461,2.46564156986937,3.70569357422552,4.37438728440393
2.29780668427773,0.185464793251507,3.02466474425338,0.138592909217544,77.8302525779722,0.207961954010989,0.440525580751663,0.276118544399237
4.93400467943082,0.0324036481265575,0.878244504302283,0.684491426597068,47.3424775387936,6.44641811795355,1.40692824952258,7.33279037308476
8.92074781534316,0.578476560370976,0.71575510936149,2.11308820637573,3.57399514461098,5.9572268407787,1.09484234235726,1.42798583724725
1.06087856951703,0.0372974626827153,8.96156797361016,1.32324147550088,14.0393670048071,0.101674707739377,1.2396458174272,0.787185174588916
0.652451164777228,0.011124102075564,5.03754719957481,7.54476990368107,7.02113082737657,1.96234255764312,2.6930495068801,1.43568192644926
1.60149640295083,0.153636787442395,3.06924836323096,0.143683833566192,143.106479652222,0.714678947994183,2.49206574310926,0.268228853087995
3.9598879554345,0.0347207351333304,1.46739984593291,2.65851996601715,313.970378624265,0.652102822998365,0.132830225847334,0.635799382384028
0.496133070729662,1.38762444332967,0.504632718853874,2.38223889670296,75.9148638220055,2.3794967537189,1.63545281538605,5.47882942113026
8.00238197390594,0.0897767548871448,2.87183191476409,6.6907029620589,284.048834329698,1.25456721070055,0.207134175752596,1.50627537933785
0.789832682397051,0.0415446034880286,1.11361271456197,0.603152772425753,41.9238895104971,8.63773248219654,0.289490515721778,1.11142295589685
3.47295833679702,0.191523543281274,0.114139157508057,0.14631592185935,1.4246656537571,1.90788876321466,1.50514573120617,6.54105225292794
0.107001095270231,0.532072220802429,3.77934421199874,0.610983969137055,558.459986946193,8.86323136323483,0.199097632312808,4.85930455273919
0.970718689982612,0.935900767820656,0.465761908219555,0.751270012815124,18.9276139760628,0.439351363933481,4.13218670935183,0.116859019498096
1.1414322995167,0.995426846225858,0.862149613017452,0.124236136049656,1.92495803046032,0.875993440190344,0.25705416401414,1.64428489470266
0.131176223484751,1.0488976588823,8.03456700835404,0.100646851680093,16.3691255161522,0.645571506784178,0.27868368598705,4.49453309998449
6.87703531855414,1.9686506963776,0.283614797927478,5.55498139711171,11.557903601549,0.157254714902414,0.898604383188674,3.26899476783095
0.109587507805719,0.0318353624633774,0.219176667143751,0.304800039917018,177.119345254575,2.82826060779083,2.02187296176377,3.96977270348974
0.571870321139613,0.086621764009975,1.34875083057238,0.182514448516144,3.17284305894647,0.215184364406805,1.9912399141591,1.98499818181821
0.138776193819451,0.0192295070178326,2.57205494606669,0.48066393131442,176.624503826016,2.24150982623772,4.82973682849111,0.212981643638733
2.95012032213904,1.72167606916282,1.64913495254439,0.112904415440852,4.42449869100748,0.16712893254818,1.6960000555493,3.83553823966377
4.42709179333402,0.533734971216053,0.290488246051063,1.55277874145602,5.66427259564244,0.662703561447779,1.47457584551729,0.169377371585079
2.79126515613726,1.09442653280203,1.14939476933898,0.229623786481315,19.3339395650935,0.341428218256833,0.626536341956343,3.53468845212251
0.87274426240992,0.858703771054359,1.13156437233842,2.79098829795524,31.1777481573562,5.31311351185555,0.357407711711134,1.65880775141511
2.43162621159205,1.53425921625185,0.19567073362881,0.177444036322488,420.055372363411,6.01982364969578,1.52060619727431,1.36325318111531
0.135012949667316,0.0369178188194181,2.46116116668116,3.18613926878187,37.0909484810178,0.104691093634328,3.95995054283362,0.538745126040931
3.74568474682077,0.023855848745072,2.45852610932865,0.859245426309413,11.246652365724,0.152817636370198,3.0129202302339,1.03174269329179
0.1645288743518,0.108285563633895,0.131209737170204,1.07964863986271,24.9286076106906,0.222665741397631,4.61374967893327,0.785280321240869
1.57970894002543,1.29966909731801,1.64590830212683,2.26856881228828,377.172403206023,0.105973774080622,1.56227542195418,1.40164393082922
2.84607611445243,0.175103611335802,7.04117426121346,1.66902420936311,29.9668676823788,2.1314162690123,1.51895415280455,0.183095577948239
7.00657024939508,0.657739914565194,0.748603429632172,1.95102736083745,581.086185087533,3.63192967846227,4.35020435561238,4.59362627002409
1.70753022061177,0.590057604756179,8.12289334796335,0.751921373823979,2.62082411060264,4.23192569092732,1.49351568378844,0.457280587305307
7.89024032947797,1.3082036294858,1.4876009182826,2.48699685765184,10.3456857473889,9.14445881474399,4.38147980115208,0.198664395356493
5.29712002333391,0.0143057311352894,0.421852447522575,1.55900694189482,5.45204689163017,9.87371550386394,0.48409558629245,0.568650081546696
0.278748775013286,1.25030356581949,1.528472176134,0.668769884847714,484.654275955919,1.27030186728694,0.101583835681569,6.20181316279698
0.457551535706013,1.26429064207944,0.112918556131108,2.37112854462743,10.0217732216841,0.96356017427805,0.109459472018253,3.42791193438116
0.12111916325826,0.0742955087571741,3.89331586187747,0.166135505284953,2.92489910052866,7.45846341077511,2.18011009037752,7.12952341757665
2.44658685874008,0.984156117771344,9.7984353907157,1.17353867866946,162.230064311381,0.428322882293117,0.751060504637315,0.426027195033186
0.121560317954968,0.0769274309621048,3.35606763838221,2.42295182563164,9.07928564997379,1.56502011720049,0.19488667563935,0.143881419348973
2.9991128036066,0.864625924436246,0.302327350679447,6.86924861992251,395.437186123919,1.26163553089083,0.314742628593505,0.181272733692166
0.220575095561894,1.746094066978,2.44603710485348,1.88250172139827,60.6820653051432,8.69275518099363,0.114512327906769,0.77014805901939
1.53486657011041,0.0397859429086687,2.31284001334708,0.321282419596742,178.113158700792,5.73002482802993,0.306528425591793,0.216604062506992
0.76490441047082,0.846157635575333,0.224141560972742,1.64613206937501,2.47292589194725,8.71488939006359,0.367177787235618,0.492986897852094
2.33245448441523,0.122713741695476,0.121117781352186,1.64057304227524,4.44301670580921,3.3537146574492,1.97862926875425,0.686593822598759
0.179809965099952,0.375916009557104,0.282812258750215,1.42806423328549,5.11790109645445,5.95969230598959,2.55801057825832,1.44721972743673
0.100628456639672,0.0163909733351218,5.70908642881673,0.538016140817898,6.00575527271641,0.118977352243942,2.38608007881441,1.53392938689447
5.091886759162,0.105975274544814,0.273282771286837,0.652568657592735,19.1619356223308,1.88065776064262,2.15985070780915,6.98393029370778
0.315662535918992,0.33675224777213,0.93395699257242,1.56785810012147,7.60084713642596,0.728557099300406,0.674839365123059,2.70383894658827
0.133042769762592,0.240841713815946,0.164780059916452,0.262130290560802,16.8738188722792,0.491503472887778,1.02099197215418,0.97286075564802
1.91989481133844,0.561165085910303,0.536219630700291,2.19189549525143,36.8312583227376,2.14542756576849,1.23739960703337,0.213969886420298
0.304192411128112,0.418703870403525,2.20066277821922,0.465306849465858,3.47071492694986,5.38847495926761,0.332364746169835,0.492569962227738
8.80682312992904,0.389175058377671,2.49211865355724,5.40979474479859,566.525832909177,0.144533152357879,0.837767839857916,0.55375478260634
1.62894947763991,0.513822482095156,0.253799757246082,0.950105846738782,69.895154579942,0.106778848262708,1.75593748944569,5.51259633378822
4.71158651327911,1.81231273969025,2.37050018550238,0.288337988668058,72.3175438757935,0.697729512683299,3.498081804147,0.107346017769656
0.130165594541392,0.116696157603163,1.05868563526376,0.214798074173642,1.10471884204385,1.00778609545768,1.7667294638905,0.783531824934396
6.23975260260837,0.0923308487414801,0.632439008816472,2.18868708152245,23.3560618680634,9.59401092956509,0.441768318899237,6.41047859646032
0.128831974592073,0.0155109920452385,2.72770103757105,0.120142800315875,436.460107399294,5.13596145836567,0.685624806918756,0.334661240400597
2.34717350047391,1.06813438974269,2.83437352656956,9.43058918803731,2.03861601557243,0.123626335841797,4.70797433186496,0.782645201202123
0.38769255762663,0.107990879298067,1.09042802001867,9.66943920359286,190.086300275916,2.74782795178505,1.6620895779788,1.0424481704063
0.572057982339997,0.112272694256557,9.66039189055545,3.08617876154036,87.9288288971123,7.74930964804962,0.723430439244469,0.551696404402542
0.362521861304564,0.852595543478569,5.73724167620704,0.18183666644181,73.2739459732603,3.0152792466643,0.196122389037203,0.442544988327916
3.81635183198083,0.347234560965033,0.344150299195032,0.121639392607171,13.5539787274767,2.28263219807398,1.45812341276562,0.80379371061381
0.825568176832128,0.451915985664519,2.76517089557489,0.275161229836205,595.393802475149,3.22810204912265,2.27363951724952,0.399564696925444
2.36568610603036,0.20851383597763,3.03190597747514,4.37189312319908,1.23885630399896,2.11535484408533,0.102389792190139,0.200588970881212
7.47807861367266,1.24499979024686,0.234014144470841,0.416715060798332,38.7895039605939,0.183889034907782,0.215684226386226,0.100688936279934
0.47266599523248,0.028145243593493,3.97343540417206,0.794753891455797,200.458911089299,1.51430160348391,0.453378319157354,0.190138420415941
1.03471629824973,0.026937850164772,1.42322222804028,5.00791298357004,2.179986708389,1.13997924851358,0.1169535039163,0.287497239451336
2.89411485766784,0.667546352351034,1.0443248117198,7.21097975926263,5.72847315730523,0.22008815542033,2.14360794124241,5.81682829180205
0.668189553507993,0.012649352941981,0.100763231654922,8.52029615498707,62.2817674201229,0.137912686696322,1.97621110060786,0.235179720740458
0.118031505655473,0.371899242872822,0.202836823434861,0.214436468888563,1.17924073658643,0.812759035283428,0.478603778640544,0.136085246162238
0.109309155655334,0.026383393396838,0.203116880235468,0.230317352359857,16.7277545124517,0.302905274487088,0.203543173478614,0.56954523437258
9.71814988137101,0.411762794745598,4.38579301515556,1.89925488903031,1.74653553219531,5.40109863644127,0.688646828250853,0.689667706058245
7.48520821493924,0.169103479294856,0.402899277818285,0.830915441929482,4.5686416192724,3.2517630878962,0.132722602640884,0.102832063713962
8.7689866114696,0.0157982912070914,0.651167263735992,4.31551457187742,643.081349914617,0.17055042543312,0.545232785944868,0.953580381801318
0.157423359581616,0.300747765984584,1.93713881477805,0.508743304372317,1.71988433466253,0.156542521306382,3.02245556199381,0.220748384909261
1.67522504013617,0.732478344014292,0.336458872297152,1.36368162089047,321.952533265287,1.54151075659233,2.92810819635606,3.09104455589173
1.83503207960992,0.0163490685510893,0.157142677654505,0.679351328604107,2.19396030639249,0.100708248691324,3.7505914008977,0.36605939078418
3.0702757410476,0.0230041191208902,0.115548299380398,0.381456736405831,646.462246322057,0.121823720245373,0.890660297023128,2.97334959015854
0.403440246425526,0.024845419008515,2.27638276207701,0.103732656634188,619.392654264212,2.49527610480052,0.266319272145927,0.168602298974952
